2787.40	3.24198e-001
2787.50	3.80412e-001
2787.60	4.35623e-001
2787.70	4.89873e-001
2787.80	5.43202e-001
2787.90	5.95640e-001
2788.00	6.47213e-001
2788.10	6.97936e-001
2788.20	7.47811e-001
2788.30	7.96830e-001
2788.40	8.44973e-001
2788.50	8.92206e-001
2788.60	9.38479e-001
2788.70	9.83732e-001
2788.80	1.02789e+000
2788.90	1.07086e+000
2789.00	1.11255e+000
2789.10	1.15284e+000
2789.20	1.19160e+000
2789.30	1.22871e+000
2789.40	1.26402e+000
2789.50	1.29737e+000
2789.60	1.32861e+000
2789.70	1.35756e+000
2789.80	1.38407e+000
2789.90	1.40795e+000
2790.00	1.42903e+000
2790.10	1.44713e+000
2790.20	1.46206e+000
2790.30	1.47366e+000
2790.40	1.48173e+000
2790.50	1.48611e+000
2790.60	1.48661e+000
2790.70	1.48308e+000
2790.80	1.47534e+000
2790.90	1.46324e+000
2791.00	1.44662e+000
2791.10	1.42535e+000
2791.20	1.39928e+000
2791.30	1.36829e+000
2791.40	1.33228e+000
2791.50	1.29114e+000
2791.60	1.24478e+000
2791.70	1.19314e+000
2791.80	1.13617e+000
2791.90	1.07384e+000
2792.00	1.00613e+000
2792.10	9.33065e-001
2792.20	8.54681e-001
2792.30	7.71047e-001
2792.40	6.82258e-001
2792.50	5.88445e-001
2792.60	4.89769e-001
2792.70	3.86426e-001
2792.80	2.78652e-001
2792.90	1.66717e-001
2793.00	5.09317e-002
2793.10	-6.83521e-002
2793.20	-1.90744e-001
2793.30	-3.15812e-001
2793.40	-4.43084e-001
2793.50	-5.72050e-001
2793.60	-7.02160e-001
2793.70	-8.32828e-001
2793.80	-9.63434e-001
2793.90	-1.09333e+000
2794.00	-1.22183e+000
2794.10	-1.34823e+000
2794.20	-1.47181e+000
2794.30	-1.59182e+000
2794.40	-1.70751e+000
2794.50	-1.81814e+000
2794.60	-1.92293e+000
2794.70	-2.02114e+000
2794.80	-2.11203e+000
2794.90	-2.19489e+000
2795.00	-2.26901e+000
2795.10	-2.33375e+000
2795.20	-2.38847e+000
2795.30	-2.43260e+000
2795.40	-2.46562e+000
2795.50	-2.48705e+000
2795.60	-2.49649e+000
2795.70	-2.49359e+000
2795.80	-2.47810e+000
2795.90	-2.44981e+000
2796.00	-2.40861e+000
2796.10	-2.35447e+000
2796.20	-2.28745e+000
2796.30	-2.20767e+000
2796.40	-2.11536e+000
2796.50	-2.01083e+000
2796.60	-1.89446e+000
2796.70	-1.76674e+000
2796.80	-1.62820e+000
2796.90	-1.47949e+000
2797.00	-1.32130e+000
2797.10	-1.15441e+000
2797.20	-9.79644e-001
2797.30	-7.97904e-001
2797.40	-6.10131e-001
2797.50	-4.17316e-001
2797.60	-2.20491e-001
2797.70	-2.07164e-002
2797.80	1.80919e-001
2797.90	3.83308e-001
2798.00	5.85334e-001
2798.10	7.85876e-001
2798.20	9.83813e-001
2798.30	1.17804e+000
2798.40	1.36746e+000
2798.50	1.55101e+000
2798.60	1.72764e+000
2798.70	1.89635e+000
2798.80	2.05617e+000
2798.90	2.20620e+000
2799.00	2.34554e+000
2799.10	2.47340e+000
2799.20	2.58901e+000
2799.30	2.69168e+000
2799.40	2.78078e+000
2799.50	2.85576e+000
2799.60	2.91612e+000
2799.70	2.96144e+000
2799.80	2.99139e+000
2799.90	3.00570e+000
2800.00	3.00418e+000
2800.10	2.98674e+000
2800.20	2.95334e+000
2800.30	2.90404e+000
2800.40	2.83897e+000
2800.50	2.75836e+000
2800.60	2.66251e+000
2800.70	2.55179e+000
2800.80	2.42667e+000
2800.90	2.28770e+000
2801.00	2.13550e+000
2801.10	1.97078e+000
2801.20	1.79431e+000
2801.30	1.60695e+000
2801.40	1.40963e+000
2801.50	1.20334e+000
2801.60	9.89163e-001
2801.70	7.68213e-001
2801.80	5.41683e-001
2801.90	3.10813e-001
2802.00	7.68940e-002
2802.10	-1.58741e-001
2802.20	-3.94723e-001
2802.30	-6.29653e-001
2802.40	-8.62114e-001
2802.50	-1.09067e+000
2802.60	-1.31390e+000
2802.70	-1.53035e+000
2802.80	-1.73863e+000
2802.90	-1.93734e+000
2803.00	-2.12512e+000
2803.10	-2.30068e+000
2803.20	-2.46277e+000
2803.30	-2.61021e+000
2803.40	-2.74190e+000
2803.50	-2.85683e+000
2803.60	-2.95409e+000
2803.70	-3.03290e+000
2803.80	-3.09256e+000
2803.90	-3.13252e+000
2804.00	-3.15238e+000
2804.10	-3.15185e+000
2804.20	-3.13081e+000
2804.30	-3.08927e+000
2804.40	-3.02743e+000
2804.50	-2.94560e+000
2804.60	-2.84427e+000
2804.70	-2.72409e+000
2804.80	-2.58585e+000
2804.90	-2.43049e+000
2805.00	-2.25908e+000
2805.10	-2.07285e+000
2805.20	-1.87312e+000
2805.30	-1.66135e+000
2805.40	-1.43909e+000
2805.50	-1.20798e+000
2805.60	-9.69748e-001
2805.70	-7.26161e-001
2805.80	-4.79047e-001
2805.90	-2.30258e-001
2806.00	1.83397e-002
2806.10	2.64885e-001
2806.20	5.07538e-001
2806.30	7.44497e-001
2806.40	9.74012e-001
2806.50	1.19440e+000
2806.60	1.40408e+000
2806.70	1.60155e+000
2806.80	1.78542e+000
2806.90	1.95443e+000
2807.00	2.10747e+000
2807.10	2.24354e+000
2807.20	2.36181e+000
2807.30	2.46162e+000
2807.40	2.54244e+000
2807.50	2.60392e+000
2807.60	2.64588e+000
2807.70	2.66828e+000
2807.80	2.67126e+000
2807.90	2.65511e+000
2808.00	2.62025e+000
2808.10	2.56728e+000
2808.20	2.49691e+000
2808.30	2.40996e+000
2808.40	2.30739e+000
2808.50	2.19025e+000
2808.60	2.05967e+000
2808.70	1.91687e+000
2808.80	1.76312e+000
2808.90	1.59975e+000
2809.00	1.42812e+000
2809.10	1.24962e+000
2809.20	1.06564e+000
2809.30	8.77567e-001
2809.40	6.86791e-001
2809.50	4.94664e-001
2809.60	3.02509e-001
2809.70	1.11605e-001
2809.80	-7.68207e-002
2809.90	-2.61596e-001
2810.00	-4.41615e-001
2810.10	-6.15838e-001
2810.20	-7.83298e-001
2810.30	-9.43102e-001
2810.40	-1.09443e+000
2810.50	-1.23655e+000
2810.60	-1.36880e+000
2810.70	-1.49058e+000
2810.80	-1.60138e+000
2810.90	-1.70077e+000
2811.00	-1.78837e+000
2811.10	-1.86388e+000
2811.20	-1.92706e+000
2811.30	-1.97773e+000
2811.40	-2.01578e+000
2811.50	-2.04114e+000
2811.60	-2.05380e+000
2811.70	-2.05381e+000
2811.80	-2.04125e+000
2811.90	-2.01627e+000
2812.00	-1.97905e+000
2812.10	-1.92983e+000
2812.20	-1.86887e+000
2812.30	-1.79652e+000
2812.40	-1.71314e+000
2812.50	-1.61914e+000
2812.60	-1.51500e+000
2812.70	-1.40123e+000
2812.80	-1.27841e+000
2812.90	-1.14715e+000
2813.00	-1.00812e+000
2813.10	-8.62059e-001
2813.20	-7.09737e-001
2813.30	-5.51991e-001
2813.40	-3.89705e-001
2813.50	-2.23818e-001
2813.60	-5.53121e-002
2813.70	1.14783e-001
2813.80	2.85397e-001
2813.90	4.55426e-001
2814.00	6.23735e-001
2814.10	7.89171e-001
2814.20	9.50563e-001
2814.30	1.10674e+000
2814.40	1.25653e+000
2814.50	1.39878e+000
2814.60	1.53237e+000
2814.70	1.65620e+000
2814.80	1.76925e+000
2814.90	1.87055e+000
2815.00	1.95918e+000
2815.10	2.03434e+000
2815.20	2.09531e+000
2815.30	2.14150e+000
2815.40	2.17240e+000
2815.50	2.18767e+000
2815.60	2.18707e+000
2815.70	2.17053e+000
2815.80	2.13811e+000
2815.90	2.09001e+000
2816.00	2.02660e+000
2816.10	1.94840e+000
2816.20	1.85605e+000
2816.30	1.75037e+000
2816.40	1.63229e+000
2816.50	1.50288e+000
2816.60	1.36331e+000
2816.70	1.21487e+000
2816.80	1.05893e+000
2816.90	8.96952e-001
2817.00	7.30438e-001
2817.10	5.60937e-001
2817.20	3.90022e-001
2817.30	2.19263e-001
2817.40	5.02180e-002
2817.50	-1.15596e-001
2817.60	-2.76716e-001
2817.70	-4.31756e-001
2817.80	-5.79423e-001
2817.90	-7.18531e-001
2818.00	-8.48023e-001
2818.10	-9.66979e-001
2818.20	-1.07463e+000
2818.30	-1.17037e+000
2818.40	-1.25375e+000
2818.50	-1.32451e+000
2818.60	-1.38255e+000
2818.70	-1.42794e+000
2818.80	-1.46095e+000
2818.90	-1.48197e+000
2819.00	-1.49159e+000
2819.10	-1.49052e+000
2819.20	-1.47961e+000
2819.30	-1.45982e+000
2819.40	-1.43222e+000
2819.50	-1.39796e+000
2819.60	-1.35824e+000
2819.70	-1.31431e+000
2819.80	-1.26744e+000
2819.90	-1.21887e+000
2820.00	-1.16984e+000
2820.10	-1.12152e+000
2820.20	-1.07503e+000
2820.30	-1.03139e+000
2820.40	-9.91487e-001
2820.50	-9.56112e-001
2820.60	-9.25897e-001
2820.70	-9.01324e-001
2820.80	-8.82708e-001
2820.90	-8.70194e-001
2821.00	-8.63749e-001
2821.10	-8.63165e-001
2821.20	-8.68056e-001
2821.30	-8.77869e-001
2821.40	-8.91887e-001
2821.50	-9.09242e-001
2821.60	-9.28931e-001
2821.70	-9.49831e-001
2821.80	-9.70715e-001
2821.90	-9.90280e-001
2822.00	-1.00716e+000
2822.10	-1.01997e+000
2822.20	-1.02730e+000
2822.30	-1.02777e+000
2822.40	-1.02004e+000
2822.50	-1.00284e+000
2822.60	-9.75002e-001
2822.70	-9.35478e-001
2822.80	-8.83358e-001
2822.90	-8.17900e-001
2823.00	-7.38541e-001
2823.10	-6.44922e-001
2823.20	-5.36890e-001
2823.30	-4.14519e-001
2823.40	-2.78108e-001
2823.50	-1.28189e-001
2823.60	3.44737e-002
2823.70	2.08891e-001
2823.80	3.93854e-001
2823.90	5.87944e-001
2824.00	7.89551e-001
2824.10	9.96888e-001
2824.20	1.20802e+000
2824.30	1.42086e+000
2824.40	1.63325e+000
2824.50	1.84293e+000
2824.60	2.04760e+000
2824.70	2.24495e+000
2824.80	2.43267e+000
2824.90	2.60851e+000
2825.00	2.77030e+000
2825.10	2.91596e+000
2825.20	3.04358e+000
2825.30	3.15139e+000
2825.40	3.23782e+000
2825.50	3.30152e+000
2825.60	3.34137e+000
2825.70	3.35652e+000
2825.80	3.34635e+000
2825.90	3.31056e+000
2826.00	3.24910e+000
2826.10	3.16224e+000
2826.20	3.05049e+000
2826.30	2.91468e+000
2826.40	2.75590e+000
2826.50	2.57548e+000
2826.60	2.37499e+000
2826.70	2.15625e+000
2826.80	1.92126e+000
2826.90	1.67216e+000
2827.00	1.41129e+000
2827.10	1.14107e+000
2827.20	8.64003e-001
2827.30	5.82648e-001
2827.40	2.99585e-001
2827.50	1.73742e-002
2827.60	-2.61468e-001
2827.70	-5.34504e-001
2827.80	-7.99403e-001
2827.90	-1.05397e+000
2828.00	-1.29617e+000
2828.10	-1.52415e+000
2828.20	-1.73627e+000
2828.30	-1.93110e+000
2828.40	-2.10744e+000
2828.50	-2.26435e+000
2828.60	-2.40112e+000
2828.70	-2.51731e+000
2828.80	-2.61272e+000
2828.90	-2.68740e+000
2829.00	-2.74164e+000
2829.10	-2.77595e+000
2829.20	-2.79104e+000
2829.30	-2.78785e+000
2829.40	-2.76745e+000
2829.50	-2.73108e+000
2829.60	-2.68012e+000
2829.70	-2.61603e+000
2829.80	-2.54035e+000
2829.90	-2.45468e+000
2830.00	-2.36062e+000
2830.10	-2.25980e+000
2830.20	-2.15377e+000
2830.30	-2.04408e+000
2830.40	-1.93216e+000
2830.50	-1.81937e+000
2830.60	-1.70693e+000
2830.70	-1.59595e+000
2830.80	-1.48738e+000
2830.90	-1.38203e+000
2831.00	-1.28052e+000
2831.10	-1.18334e+000
2831.20	-1.09079e+000
2831.30	-1.00299e+000
2831.40	-9.19935e-001
2831.50	-8.41446e-001
2831.60	-7.67207e-001
2831.70	-6.96776e-001
2831.80	-6.29595e-001
2831.90	-5.65014e-001
2832.00	-5.02305e-001
2832.10	-4.40682e-001
2832.20	-3.79327e-001
2832.30	-3.17405e-001
2832.40	-2.54087e-001
2832.50	-1.88576e-001
2832.60	-1.20120e-001
2832.70	-4.80357e-002
2832.80	2.82749e-002
2832.90	1.09308e-001
2833.00	1.95444e-001
2833.10	2.86934e-001
2833.20	3.83896e-001
2833.30	4.86299e-001
2833.40	5.93966e-001
2833.50	7.06570e-001
2833.60	8.23633e-001
2833.70	9.44536e-001
2833.80	1.06852e+000
2833.90	1.19469e+000
2834.00	1.32206e+000
2834.10	1.44950e+000
2834.20	1.57582e+000
2834.30	1.69977e+000
2834.40	1.82001e+000
2834.50	1.93521e+000
2834.60	2.04400e+000
2834.70	2.14504e+000
2834.80	2.23701e+000
2834.90	2.31865e+000
2835.00	2.38876e+000
2835.10	2.44624e+000
2835.20	2.49012e+000
2835.30	2.51951e+000
2835.40	2.53369e+000
2835.50	2.53211e+000
2835.60	2.51434e+000
2835.70	2.48015e+000
2835.80	2.42948e+000
2835.90	2.36246e+000
2836.00	2.27937e+000
2836.10	2.18069e+000
2836.20	2.06707e+000
2836.30	1.93933e+000
2836.40	1.79842e+000
2836.50	1.64546e+000
2836.60	1.48168e+000
2836.70	1.30844e+000
2836.80	1.12717e+000
2836.90	9.39420e-001
2837.00	7.46755e-001
2837.10	5.50801e-001
2837.20	3.53200e-001
2837.30	1.55588e-001
2837.40	-4.04156e-002
2837.50	-2.33237e-001
2837.60	-4.21359e-001
2837.70	-6.03345e-001
2837.80	-7.77847e-001
2837.90	-9.43628e-001
2838.00	-1.09957e+000
2838.10	-1.24469e+000
2838.20	-1.37814e+000
2838.30	-1.49921e+000
2838.40	-1.60737e+000
2838.50	-1.70221e+000
2838.60	-1.78350e+000
2838.70	-1.85115e+000
2838.80	-1.90521e+000
2838.90	-1.94588e+000
2839.00	-1.97350e+000
2839.10	-1.98852e+000
2839.20	-1.99151e+000
2839.30	-1.98314e+000
2839.40	-1.96418e+000
2839.50	-1.93544e+000
2839.60	-1.89783e+000
2839.70	-1.85227e+000
2839.80	-1.79973e+000
2839.90	-1.74118e+000
2840.00	-1.67759e+000
2840.10	-1.60992e+000
2840.20	-1.53909e+000
2840.30	-1.46600e+000
2840.40	-1.39148e+000
2840.50	-1.31629e+000
2840.60	-1.24114e+000
2840.70	-1.16665e+000
2840.80	-1.09335e+000
2840.90	-1.02169e+000
2841.00	-9.52019e-001
2841.10	-8.84612e-001
2841.20	-8.19637e-001
2841.30	-7.57176e-001
2841.40	-6.97229e-001
2841.50	-6.39710e-001
2841.60	-5.84463e-001
2841.70	-5.31261e-001
2841.80	-4.79819e-001
2841.90	-4.29801e-001
2842.00	-3.80830e-001
2842.10	-3.32496e-001
2842.20	-2.84371e-001
2842.30	-2.36014e-001
2842.40	-1.86984e-001
2842.50	-1.36849e-001
2842.60	-8.51968e-002
2842.70	-3.16445e-002
2842.80	2.41544e-002
2842.90	8.25014e-002
2843.00	1.43645e-001
2843.10	2.07777e-001
2843.20	2.75024e-001
2843.30	3.45445e-001
2843.40	4.19030e-001
2843.50	4.95694e-001
2843.60	5.75281e-001
2843.70	6.57558e-001
2843.80	7.42222e-001
2843.90	8.28902e-001
2844.00	9.17156e-001
2844.10	1.00648e+000
2844.20	1.09632e+000
2844.30	1.18606e+000
2844.40	1.27504e+000
2844.50	1.36256e+000
2844.60	1.44790e+000
2844.70	1.53031e+000
2844.80	1.60902e+000
2844.90	1.68326e+000
2845.00	1.75225e+000
2845.10	1.81523e+000
2845.20	1.87145e+000
2845.30	1.92021e+000
2845.40	1.96081e+000
2845.50	1.99262e+000
2845.60	2.01503e+000
2845.70	2.02752e+000
2845.80	2.02959e+000
2845.90	2.02086e+000
2846.00	2.00098e+000
2846.10	1.96969e+000
2846.20	1.92681e+000
2846.30	1.87227e+000
2846.40	1.80604e+000
2846.50	1.72822e+000
2846.60	1.63897e+000
2846.70	1.53857e+000
2846.80	1.42736e+000
2846.90	1.30579e+000
2847.00	1.17439e+000
2847.10	1.03378e+000
2847.20	8.84646e-001
2847.30	7.27770e-001
2847.40	5.63998e-001
2847.50	3.94244e-001
2847.60	2.19487e-001
2847.70	4.07607e-002
2847.80	-1.40853e-001
2847.90	-3.24230e-001
2848.00	-5.08213e-001
2848.10	-6.91617e-001
2848.20	-8.73244e-001
2848.30	-1.05189e+000
2848.40	-1.22634e+000
2848.50	-1.39540e+000
2848.60	-1.55790e+000
2848.70	-1.71270e+000
2848.80	-1.85869e+000
2848.90	-1.99481e+000
2849.00	-2.12007e+000
2849.10	-2.23354e+000
2849.20	-2.33437e+000
2849.30	-2.42178e+000
2849.40	-2.49510e+000
2849.50	-2.55376e+000
2849.60	-2.59728e+000
2849.70	-2.62529e+000
2849.80	-2.63755e+000
2849.90	-2.63394e+000
2850.00	-2.61445e+000
2850.10	-2.57918e+000
2850.20	-2.52839e+000
2850.30	-2.46244e+000
2850.40	-2.38180e+000
2850.50	-2.28707e+000
2850.60	-2.17898e+000
2850.70	-2.05833e+000
2850.80	-1.92606e+000
2850.90	-1.78317e+000
2851.00	-1.63077e+000
2851.10	-1.47003e+000
2851.20	-1.30219e+000
2851.30	-1.12854e+000
2851.40	-9.50412e-001
2851.50	-7.69165e-001
2851.60	-5.86175e-001
2851.70	-4.02821e-001
2851.80	-2.20469e-001
2851.90	-4.04618e-002
2852.00	1.35896e-001
2852.10	3.07351e-001
2852.20	4.72709e-001
2852.30	6.30852e-001
2852.40	7.80747e-001
2852.50	9.21454e-001
2852.60	1.05214e+000
2852.70	1.17207e+000
2852.80	1.28064e+000
2852.90	1.37737e+000
2853.00	1.46189e+000
2853.10	1.53397e+000
2853.20	1.59350e+000
2853.30	1.64050e+000
2853.40	1.67511e+000
2853.50	1.69761e+000
2853.60	1.70837e+000
2853.70	1.70789e+000
2853.80	1.69673e+000
2853.90	1.67560e+000
2854.00	1.64524e+000
2854.10	1.60650e+000
2854.20	1.56025e+000
2854.30	1.50743e+000
2854.40	1.44900e+000
2854.50	1.38597e+000
2854.60	1.31930e+000
2854.70	1.25001e+000
2854.80	1.17904e+000
2854.90	1.10734e+000
2855.00	1.03580e+000
2855.10	9.65257e-001
2855.20	8.96492e-001
2855.30	8.30205e-001
2855.40	7.67018e-001
2855.50	7.07466e-001
2855.60	6.51994e-001
2855.70	6.00948e-001
2855.80	5.54579e-001
2855.90	5.13037e-001
2856.00	4.76375e-001
2856.10	4.44548e-001
2856.20	4.17419e-001
2856.30	3.94765e-001
2856.40	3.76276e-001
2856.50	3.61571e-001
2856.60	3.50198e-001
2856.70	3.41650e-001
2856.80	3.35370e-001
2856.90	3.30760e-001
2857.00	3.27197e-001
2857.10	3.24041e-001
2857.20	3.20643e-001
2857.30	3.16363e-001
2857.40	3.10571e-001
2857.50	3.02669e-001
2857.60	2.92089e-001
2857.70	2.78312e-001
2857.80	2.60868e-001
2857.90	2.39351e-001
2858.00	2.13420e-001
2858.10	1.82806e-001
2858.20	1.47317e-001
2858.30	1.06839e-001
2858.40	6.13423e-002
2858.50	1.08755e-002
2858.60	-4.44296e-002
2858.70	-1.04362e-001
2858.80	-1.68635e-001
2858.90	-2.36887e-001
2859.00	-3.08691e-001
2859.10	-3.83557e-001
2859.20	-4.60939e-001
2859.30	-5.40245e-001
2859.40	-6.20840e-001
2859.50	-7.02059e-001
2859.60	-7.83212e-001
2859.70	-8.63596e-001
2859.80	-9.42500e-001
2859.90	-1.01922e+000
2860.00	-1.09305e+000
2860.10	-1.16333e+000
2860.20	-1.22939e+000
2860.30	-1.29064e+000
2860.40	-1.34648e+000
2860.50	-1.39640e+000
2860.60	-1.43991e+000
2860.70	-1.47661e+000
2860.80	-1.50612e+000
2860.90	-1.52816e+000
2861.00	-1.54249e+000
2861.10	-1.54895e+000
2861.20	-1.54743e+000
2861.30	-1.53790e+000
2861.40	-1.52038e+000
2861.50	-1.49497e+000
2861.60	-1.46181e+000
2861.70	-1.42111e+000
2861.80	-1.37312e+000
2861.90	-1.31815e+000
2862.00	-1.25654e+000
2862.10	-1.18868e+000
2862.20	-1.11498e+000
2862.30	-1.03590e+000
2862.40	-9.51897e-001
2862.50	-8.63469e-001
2862.60	-7.71119e-001
2862.70	-6.75358e-001
2862.80	-5.76706e-001
2862.90	-4.75682e-001
2863.00	-3.72803e-001
2863.10	-2.68581e-001
2863.20	-1.63520e-001
2863.30	-5.81105e-002
2863.40	4.71667e-002
2863.50	1.51848e-001
2863.60	2.55484e-001
2863.70	3.57644e-001
2863.80	4.57915e-001
2863.90	5.55900e-001
2864.00	6.51222e-001
2864.10	7.43523e-001
2864.20	8.32460e-001
2864.30	9.17710e-001
2864.40	9.98967e-001
2864.50	1.07594e+000
2864.60	1.14836e+000
2864.70	1.21597e+000
2864.80	1.27852e+000
2864.90	1.33579e+000
2865.00	1.38757e+000
2865.10	1.43367e+000
2865.20	1.47391e+000
2865.30	1.50813e+000
2865.40	1.53618e+000
2865.50	1.55795e+000
2865.60	1.57332e+000
2865.70	1.58221e+000
2865.80	1.58457e+000
2865.90	1.58035e+000
2866.00	1.56953e+000
2866.10	1.55213e+000
2866.20	1.52819e+000
2866.30	1.49777e+000
2866.40	1.46097e+000
2866.50	1.41792e+000
2866.60	1.36877e+000
2866.70	1.31372e+000
2866.80	1.25299e+000
2866.90	1.18682e+000
2867.00	1.11552e+000
2867.10	1.03938e+000
2867.20	9.58755e-001
2867.30	8.74020e-001
2867.40	7.85571e-001
2867.50	6.93829e-001
2867.60	5.99237e-001
2867.70	5.02257e-001
2867.80	4.03366e-001
2867.90	3.03050e-001
2868.00	2.01806e-001
2868.10	1.00135e-001
2868.20	-1.46328e-003
2868.30	-1.02490e-001
2868.40	-2.02456e-001
2868.50	-3.00882e-001
2868.60	-3.97303e-001
2868.70	-4.91274e-001
2868.80	-5.82372e-001
2868.90	-6.70197e-001
2869.00	-7.54377e-001
2869.10	-8.34571e-001
2869.20	-9.10470e-001
2869.30	-9.81797e-001
2869.40	-1.04831e+000
2869.50	-1.10980e+000
2869.60	-1.16611e+000
2869.70	-1.21708e+000
2869.80	-1.26263e+000
2869.90	-1.30268e+000
2870.00	-1.33720e+000
2870.10	-1.36618e+000
2870.20	-1.38964e+000
2870.30	-1.40762e+000
2870.40	-1.42020e+000
2870.50	-1.42747e+000
2870.60	-1.42951e+000
2870.70	-1.42646e+000
2870.80	-1.41844e+000
2870.90	-1.40557e+000
2871.00	-1.38801e+000
2871.10	-1.36588e+000
2871.20	-1.33931e+000
2871.30	-1.30846e+000
2871.40	-1.27344e+000
2871.50	-1.23437e+000
2871.60	-1.19137e+000
2871.70	-1.14454e+000
2871.80	-1.09399e+000
2871.90	-1.03979e+000
2872.00	-9.82032e-001
2872.10	-9.20790e-001
2872.20	-8.56133e-001
2872.30	-7.88131e-001
2872.40	-7.16851e-001
2872.50	-6.42364e-001
2872.60	-5.64748e-001
2872.70	-4.84088e-001
2872.80	-4.00482e-001
2872.90	-3.14045e-001
2873.00	-2.24908e-001
2873.10	-1.33227e-001
2873.20	-3.91837e-002
2873.30	5.70139e-002
2873.40	1.55125e-001
2873.50	2.54877e-001
2873.60	3.55962e-001
2873.70	4.58034e-001
2873.80	5.60712e-001
2873.90	6.63578e-001
2874.00	7.66176e-001
2874.10	8.68016e-001
2874.20	9.68576e-001
2874.30	1.06730e+000
2874.40	1.16360e+000
2874.50	1.25689e+000
2874.60	1.34652e+000
2874.70	1.43186e+000
2874.80	1.51228e+000
2874.90	1.58711e+000
2875.00	1.65571e+000
2875.10	1.71746e+000
2875.20	1.77173e+000
2875.30	1.81794e+000
2875.40	1.85554e+000
2875.50	1.88402e+000
2875.60	1.90290e+000
2875.70	1.91179e+000
2875.80	1.91033e+000
2875.90	1.89825e+000
2876.00	1.87534e+000
2876.10	1.84147e+000
2876.20	1.79660e+000
2876.30	1.74078e+000
2876.40	1.67413e+000
2876.50	1.59687e+000
2876.60	1.50933e+000
2876.70	1.41190e+000
2876.80	1.30508e+000
2876.90	1.18944e+000
2877.00	1.06565e+000
2877.10	9.34452e-001
2877.20	7.96653e-001
2877.30	6.53137e-001
2877.40	5.04842e-001
2877.50	3.52755e-001
2877.60	1.97910e-001
2877.70	4.13678e-002
2877.80	-1.15786e-001
2877.90	-2.72453e-001
2878.00	-4.27538e-001
2878.10	-5.79950e-001
2878.20	-7.28624e-001
2878.30	-8.72522e-001
2878.40	-1.01065e+000
2878.50	-1.14207e+000
2878.60	-1.26589e+000
2878.70	-1.38130e+000
2878.80	-1.48758e+000
2878.90	-1.58407e+000
2879.00	-1.67022e+000
2879.10	-1.74556e+000
2879.20	-1.80973e+000
2879.30	-1.86249e+000
2879.40	-1.90368e+000
2879.50	-1.93325e+000
2879.60	-1.95125e+000
2879.70	-1.95787e+000
2879.80	-1.95334e+000
2879.90	-1.93803e+000
2880.00	-1.91238e+000
2880.10	-1.87691e+000
2880.20	-1.83222e+000
2880.30	-1.77898e+000
2880.40	-1.71790e+000
2880.50	-1.64975e+000
2880.60	-1.57534e+000
2880.70	-1.49548e+000
2880.80	-1.41103e+000
2880.90	-1.32282e+000
2881.00	-1.23169e+000
2881.10	-1.13846e+000
2881.20	-1.04392e+000
2881.30	-9.48816e-001
2881.40	-8.53858e-001
2881.50	-7.59693e-001
2881.60	-6.66909e-001
2881.70	-5.76024e-001
2881.80	-4.87484e-001
2881.90	-4.01659e-001
2882.00	-3.18838e-001
2882.10	-2.39230e-001
2882.20	-1.62966e-001
2882.30	-9.00958e-002
2882.40	-2.05940e-002
2882.50	4.56361e-002
2882.60	1.08758e-001
2882.70	1.68996e-001
2882.80	2.26625e-001
2882.90	2.81968e-001
2883.00	3.35380e-001
2883.10	3.87244e-001
2883.20	4.37959e-001
2883.30	4.87927e-001
2883.40	5.37548e-001
2883.50	5.87203e-001
2883.60	6.37249e-001
2883.70	6.88005e-001
2883.80	7.39747e-001
2883.90	7.92695e-001
2884.00	8.47007e-001
2884.10	9.02774e-001
2884.20	9.60009e-001
2884.30	1.01865e+000
2884.40	1.07855e+000
2884.50	1.13948e+000
2884.60	1.20112e+000
2884.70	1.26309e+000
2884.80	1.32490e+000
2884.90	1.38601e+000
2885.00	1.44580e+000
2885.10	1.50358e+000
2885.20	1.55861e+000
2885.30	1.61013e+000
2885.40	1.65732e+000
2885.50	1.69934e+000
2885.60	1.73535e+000
2885.70	1.76453e+000
2885.80	1.78604e+000
2885.90	1.79910e+000
2886.00	1.80297e+000
2886.10	1.79698e+000
2886.20	1.78050e+000
2886.30	1.75301e+000
2886.40	1.71410e+000
2886.50	1.66343e+000
2886.60	1.60080e+000
2886.70	1.52612e+000
2886.80	1.43946e+000
2886.90	1.34099e+000
2887.00	1.23103e+000
2887.10	1.11005e+000
2887.20	9.78644e-001
2887.30	8.37551e-001
2887.40	6.87635e-001
2887.50	5.29887e-001
2887.60	3.65412e-001
2887.70	1.95422e-001
2887.80	2.12195e-002
2887.90	-1.55811e-001
2888.00	-3.34220e-001
2888.10	-5.12509e-001
2888.20	-6.89149e-001
2888.30	-8.62594e-001
2888.40	-1.03130e+000
2888.50	-1.19376e+000
2888.60	-1.34848e+000
2888.70	-1.49404e+000
2888.80	-1.62911e+000
2888.90	-1.75242e+000
2889.00	-1.86284e+000
2889.10	-1.95935e+000
2889.20	-2.04105e+000
2889.30	-2.10722e+000
2889.40	-2.15728e+000
2889.50	-2.19081e+000
2889.60	-2.20758e+000
2889.70	-2.20750e+000
2889.80	-2.19068e+000
2889.90	-2.15741e+000
2890.00	-2.10814e+000
2890.10	-2.04348e+000
2890.20	-1.96420e+000
2890.30	-1.87123e+000
2890.40	-1.76561e+000
2890.50	-1.64852e+000
2890.60	-1.52126e+000
2890.70	-1.38520e+000
2890.80	-1.24178e+000
2890.90	-1.09251e+000
2891.00	-9.38937e-001
