45625	-3.07014e+003	1.70463e+001	4.79397e+000	-3.06967e+003	1.70581e+001	4.82317e+000	
45626	-3.07054e+003	1.69982e+001	4.70322e+000	-3.07008e+003	1.70080e+001	4.69479e+000	
45627	-3.07095e+003	1.69517e+001	4.61552e+000	-3.07048e+003	1.69635e+001	4.58487e+000	
45628	-3.07134e+003	1.69066e+001	4.53089e+000	-3.07088e+003	1.69164e+001	4.55021e+000	
45629	-3.07171e+003	1.68630e+001	4.44932e+000	-3.07124e+003	1.68748e+001	4.41964e+000	
45630	-3.07181e+003	1.68212e+001	4.37086e+000	-3.07135e+003	1.68311e+001	4.35077e+000	
45631	-3.07184e+003	1.67810e+001	4.29542e+000	-3.07137e+003	1.67928e+001	4.31943e+000	
45632	-3.07181e+003	1.67421e+001	4.22293e+000	-3.07134e+003	1.67519e+001	4.23935e+000	
45633	-3.07169e+003	1.67045e+001	4.15332e+000	-3.07122e+003	1.67164e+001	4.17463e+000	
45634	-3.07147e+003	1.66682e+001	4.08650e+000	-3.07101e+003	1.66781e+001	4.07830e+000	
45635	-3.07115e+003	1.66332e+001	4.02237e+000	-3.07068e+003	1.66451e+001	4.00094e+000	
45636	-3.07071e+003	1.65994e+001	3.96081e+000	-3.07024e+003	1.66093e+001	3.97326e+000	
45637	-3.07012e+003	1.65668e+001	3.90171e+000	-3.06965e+003	1.65787e+001	3.88850e+000	
45638	-3.06939e+003	1.65352e+001	3.84493e+000	-3.06892e+003	1.65452e+001	3.83165e+000	
45639	-3.06849e+003	1.65048e+001	3.79031e+000	-3.06802e+003	1.65167e+001	3.80463e+000	
45640	-3.06763e+003	1.64756e+001	3.73776e+000	-3.06716e+003	1.64856e+001	3.74757e+000	
45641	-3.06661e+003	1.64474e+001	3.68708e+000	-3.06614e+003	1.64594e+001	3.69935e+000	
45642	-3.06539e+003	1.64201e+001	3.63809e+000	-3.06492e+003	1.64300e+001	3.62770e+000	
45643	-3.06397e+003	1.63936e+001	3.59064e+000	-3.06350e+003	1.64055e+001	3.57831e+000	
45644	-3.06234e+003	1.63679e+001	3.54453e+000	-3.06187e+003	1.63778e+001	3.55124e+000	
45645	-3.06050e+003	1.63428e+001	3.49962e+000	-3.06003e+003	1.63547e+001	3.48953e+000	
45646	-3.05844e+003	1.63184e+001	3.45570e+000	-3.05797e+003	1.63283e+001	3.44816e+000	
45647	-3.05617e+003	1.62945e+001	3.41261e+000	-3.05570e+003	1.63064e+001	3.41823e+000	
45648	-3.05367e+003	1.62711e+001	3.37017e+000	-3.05321e+003	1.62810e+001	3.36889e+000	
45649	-3.05097e+003	1.62481e+001	3.32820e+000	-3.05050e+003	1.62600e+001	3.32222e+000	
45650	-3.04919e+003	1.62257e+001	3.28656e+000	-3.04873e+003	1.62356e+001	3.28542e+000	
45651	-3.04732e+003	1.62036e+001	3.24503e+000	-3.04685e+003	1.62155e+001	3.25096e+000	
45652	-3.04525e+003	1.61816e+001	3.20345e+000	-3.04478e+003	1.61916e+001	3.19868e+000	
45653	-3.04298e+003	1.61599e+001	3.16163e+000	-3.04251e+003	1.61718e+001	3.16260e+000	
45654	-3.04053e+003	1.61381e+001	3.11941e+000	-3.04006e+003	1.61480e+001	3.12188e+000	
45655	-3.03790e+003	1.61164e+001	3.07662e+000	-3.03744e+003	1.61283e+001	3.07141e+000	
45656	-3.03512e+003	1.60946e+001	3.03310e+000	-3.03465e+003	1.61044e+001	3.03404e+000	
45657	-3.03219e+003	1.60726e+001	2.98867e+000	-3.03172e+003	1.60844e+001	2.98403e+000	
45658	-3.02913e+003	1.60503e+001	2.94319e+000	-3.02866e+003	1.60602e+001	2.93919e+000	
45659	-3.02595e+003	1.60277e+001	2.89650e+000	-3.02549e+003	1.60396e+001	2.89849e+000	
45660	-3.02432e+003	1.60050e+001	2.84848e+000	-3.02386e+003	1.60148e+001	2.84777e+000	
45661	-3.02276e+003	1.59818e+001	2.79895e+000	-3.02230e+003	1.59936e+001	2.80657e+000	
45662	-3.02114e+003	1.59580e+001	2.74776e+000	-3.02068e+003	1.59679e+001	2.74415e+000	
45663	-3.01948e+003	1.59337e+001	2.69479e+000	-3.01902e+003	1.59455e+001	2.68444e+000	
45664	-3.01778e+003	1.59086e+001	2.63989e+000	-3.01732e+003	1.59184e+001	2.64604e+000	
45665	-3.01608e+003	1.58828e+001	2.58294e+000	-3.01562e+003	1.58946e+001	2.59162e+000	
45666	-3.01439e+003	1.58562e+001	2.52381e+000	-3.01393e+003	1.58660e+001	2.51436e+000	
45667	-3.01273e+003	1.58286e+001	2.46239e+000	-3.01227e+003	1.58404e+001	2.45042e+000	
45668	-3.01111e+003	1.58001e+001	2.39856e+000	-3.01065e+003	1.58099e+001	2.39793e+000	
45669	-3.00956e+003	1.57706e+001	2.33222e+000	-3.00910e+003	1.57824e+001	2.34401e+000	
45670	-3.00916e+003	1.57403e+001	2.26331e+000	-3.00870e+003	1.57500e+001	2.27183e+000	
45671	-3.00896e+003	1.57088e+001	2.19170e+000	-3.00850e+003	1.57206e+001	2.17200e+000	
45672	-3.00887e+003	1.56761e+001	2.11731e+000	-3.00841e+003	1.56859e+001	2.11476e+000	
45673	-3.00890e+003	1.56422e+001	2.04006e+000	-3.00844e+003	1.56540e+001	2.05882e+000	
45674	-3.00907e+003	1.56071e+001	1.95988e+000	-3.00861e+003	1.56168e+001	1.94603e+000	
45675	-3.00937e+003	1.55706e+001	1.87673e+000	-3.00892e+003	1.55824e+001	1.85329e+000	
45676	-3.00983e+003	1.55328e+001	1.79053e+000	-3.00938e+003	1.55426e+001	1.80754e+000	
45677	-3.01046e+003	1.54936e+001	1.70127e+000	-3.01000e+003	1.55054e+001	1.72647e+000	
45678	-3.01124e+003	1.54531e+001	1.60892e+000	-3.01078e+003	1.54629e+001	1.59068e+000	
45679	-3.01220e+003	1.54112e+001	1.51345e+000	-3.01174e+003	1.54230e+001	1.48345e+000	
45680	-3.01316e+003	1.53682e+001	1.41492e+000	-3.01270e+003	1.53780e+001	1.43439e+000	
45681	-3.01428e+003	1.53239e+001	1.31328e+000	-3.01382e+003	1.53357e+001	1.34202e+000	
45682	-3.01557e+003	1.52782e+001	1.20855e+000	-3.01511e+003	1.52880e+001	1.19785e+000	
45683	-3.01703e+003	1.52312e+001	1.10076e+000	-3.01657e+003	1.52430e+001	1.06907e+000	
45684	-3.01866e+003	1.51829e+001	9.89947e-001	-3.01820e+003	1.51927e+001	9.73189e-001	
45685	-3.02045e+003	1.51332e+001	8.76165e-001	-3.01999e+003	1.51451e+001	9.11041e-001	
45686	-3.02240e+003	1.50824e+001	7.59485e-001	-3.02194e+003	1.50922e+001	7.67217e-001	
45687	-3.02449e+003	1.50304e+001	6.39986e-001	-3.02403e+003	1.50422e+001	6.01025e-001	
45688	-3.02672e+003	1.49772e+001	5.17760e-001	-3.02626e+003	1.49871e+001	5.34108e-001	
45689	-3.02908e+003	1.49230e+001	3.92911e-001	-3.02862e+003	1.49349e+001	4.33507e-001	
45690	-3.03045e+003	1.48683e+001	2.65630e-001	-3.02999e+003	1.48782e+001	2.68868e-001	
45691	-3.03181e+003	1.48127e+001	1.35978e-001	-3.03135e+003	1.48246e+001	9.66050e-002	
45692	-3.03327e+003	1.47563e+001	4.08671e-003	-3.03281e+003	1.47662e+001	-2.50607e-002	
45693	-3.03480e+003	1.46991e+001	-1.29896e-001	-3.03434e+003	1.47111e+001	-9.14016e-002	
45694	-3.03639e+003	1.46414e+001	-2.65810e-001	-3.03593e+003	1.46513e+001	-2.36339e-001	
45695	-3.03803e+003	1.45830e+001	-4.03487e-001	-3.03757e+003	1.45950e+001	-4.41257e-001	
45696	-3.03970e+003	1.45243e+001	-5.42751e-001	-3.03924e+003	1.45343e+001	-5.70982e-001	
45697	-3.04139e+003	1.44652e+001	-6.83419e-001	-3.04093e+003	1.44772e+001	-6.45279e-001	
45698	-3.04307e+003	1.44058e+001	-8.25299e-001	-3.04261e+003	1.44158e+001	-8.29780e-001	
45699	-3.04474e+003	1.43463e+001	-9.68196e-001	-3.04427e+003	1.43584e+001	-1.01188e+000	
45700	-3.04535e+003	1.42873e+001	-1.11181e+000	-3.04489e+003	1.42974e+001	-1.08392e+000	
45701	-3.04582e+003	1.42284e+001	-1.25602e+000	-3.04535e+003	1.42405e+001	-1.21539e+000	
45702	-3.04622e+003	1.41696e+001	-1.40064e+000	-3.04576e+003	1.41797e+001	-1.37209e+000	
45703	-3.04656e+003	1.41110e+001	-1.54547e+000	-3.04610e+003	1.41231e+001	-1.58064e+000	
45704	-3.04682e+003	1.40527e+001	-1.69028e+000	-3.04635e+003	1.40628e+001	-1.71527e+000	
45705	-3.04697e+003	1.39948e+001	-1.83489e+000	-3.04651e+003	1.40069e+001	-1.80190e+000	
45706	-3.04702e+003	1.39373e+001	-1.97908e+000	-3.04656e+003	1.39474e+001	-2.00390e+000	
45707	-3.04696e+003	1.38803e+001	-2.12266e+000	-3.04649e+003	1.38924e+001	-2.15535e+000	
45708	-3.04677e+003	1.38238e+001	-2.26543e+000	-3.04631e+003	1.38340e+001	-2.26309e+000	
45709	-3.04645e+003	1.37679e+001	-2.40722e+000	-3.04599e+003	1.37801e+001	-2.37184e+000	
45710	-3.04588e+003	1.37131e+001	-2.54774e+000	-3.04542e+003	1.37233e+001	-2.52279e+000	
45711	-3.04516e+003	1.36590e+001	-2.68691e+000	-3.04469e+003	1.36712e+001	-2.71731e+000	
45712	-3.04429e+003	1.36056e+001	-2.82457e+000	-3.04383e+003	1.36158e+001	-2.82228e+000	
45713	-3.04328e+003	1.35527e+001	-2.96059e+000	-3.04281e+003	1.35649e+001	-2.93053e+000	
45714	-3.04212e+003	1.35005e+001	-3.09483e+000	-3.04165e+003	1.35107e+001	-3.11489e+000	
45715	-3.04081e+003	1.34489e+001	-3.22715e+000	-3.04035e+003	1.34611e+001	-3.25335e+000	
45716	-3.03936e+003	1.33978e+001	-3.35745e+000	-3.03890e+003	1.34080e+001	-3.33665e+000	
45717	-3.03778e+003	1.33473e+001	-3.48563e+000	-3.03731e+003	1.33595e+001	-3.45763e+000	
45718	-3.03605e+003	1.32973e+001	-3.61161e+000	-3.03559e+003	1.33075e+001	-3.62740e+000	
45719	-3.03420e+003	1.32477e+001	-3.73533e+000	-3.03374e+003	1.32599e+001	-3.76033e+000	
45720	-3.03303e+003	1.31989e+001	-3.85664e+000	-3.03257e+003	1.32092e+001	-3.85566e+000	
45721	-3.03182e+003	1.31505e+001	-3.97559e+000	-3.03136e+003	1.31627e+001	-3.94903e+000	
45722	-3.03050e+003	1.31024e+001	-4.09219e+000	-3.03004e+003	1.31126e+001	-4.07386e+000	
45723	-3.02908e+003	1.30544e+001	-4.20642e+000	-3.02862e+003	1.30666e+001	-4.22944e+000	
45724	-3.02758e+003	1.30066e+001	-4.31831e+000	-3.02711e+003	1.30168e+001	-4.30571e+000	
45725	-3.02599e+003	1.29588e+001	-4.42789e+000	-3.02553e+003	1.29711e+001	-4.40203e+000	
45726	-3.02434e+003	1.29110e+001	-4.53523e+000	-3.02388e+003	1.29213e+001	-4.55126e+000	
45727	-3.02263e+003	1.28632e+001	-4.64038e+000	-3.02217e+003	1.28754e+001	-4.66451e+000	
45728	-3.02088e+003	1.28152e+001	-4.74343e+000	-3.02042e+003	1.28255e+001	-4.74865e+000	
45729	-3.01910e+003	1.27670e+001	-4.84449e+000	-3.01863e+003	1.27793e+001	-4.81847e+000	
45730	-3.01827e+003	1.27191e+001	-4.94360e+000	-3.01781e+003	1.27293e+001	-4.93783e+000	
45731	-3.01753e+003	1.26709e+001	-5.04095e+000	-3.01707e+003	1.26831e+001	-5.06668e+000	
45732	-3.01678e+003	1.26225e+001	-5.13669e+000	-3.01632e+003	1.26327e+001	-5.12925e+000	
45733	-3.01604e+003	1.25738e+001	-5.23100e+000	-3.01558e+003	1.25860e+001	-5.20231e+000	
45734	-3.01530e+003	1.25248e+001	-5.32403e+000	-3.01484e+003	1.25350e+001	-5.32825e+000	
45735	-3.01458e+003	1.24755e+001	-5.41598e+000	-3.01412e+003	1.24878e+001	-5.41573e+000	
45736	-3.01389e+003	1.24260e+001	-5.50702e+000	-3.01343e+003	1.24362e+001	-5.51199e+000	
45737	-3.01323e+003	1.23762e+001	-5.59737e+000	-3.01277e+003	1.23885e+001	-5.62460e+000	
45738	-3.01260e+003	1.23264e+001	-5.68722e+000	-3.01214e+003	1.23366e+001	-5.67955e+000	
45739	-3.01201e+003	1.22764e+001	-5.77680e+000	-3.01155e+003	1.22887e+001	-5.74631e+000	
45740	-3.01192e+003	1.22268e+001	-5.86625e+000	-3.01146e+003	1.22371e+001	-5.85850e+000	
45741	-3.01191e+003	1.21774e+001	-5.95586e+000	-3.01145e+003	1.21897e+001	-5.98439e+000	
45742	-3.01194e+003	1.21282e+001	-6.04586e+000	-3.01149e+003	1.21385e+001	-6.05294e+000	
45743	-3.01201e+003	1.20793e+001	-6.13648e+000	-3.01155e+003	1.20915e+001	-6.10565e+000	
45744	-3.01211e+003	1.20308e+001	-6.22793e+000	-3.01165e+003	1.20410e+001	-6.22876e+000	
45745	-3.01223e+003	1.19828e+001	-6.32044e+000	-3.01177e+003	1.19951e+001	-6.34895e+000	
45746	-3.01237e+003	1.19356e+001	-6.41423e+000	-3.01191e+003	1.19459e+001	-6.40435e+000	
45747	-3.01252e+003	1.18892e+001	-6.50951e+000	-3.01207e+003	1.19015e+001	-6.47955e+000	
45748	-3.01268e+003	1.18438e+001	-6.60649e+000	-3.01222e+003	1.18541e+001	-6.60300e+000	
45749	-3.01284e+003	1.17996e+001	-6.70536e+000	-3.01238e+003	1.18119e+001	-6.73061e+000	
45750	-3.01292e+003	1.17571e+001	-6.80624e+000	-3.01246e+003	1.17674e+001	-6.82084e+000	
45751	-3.01297e+003	1.17161e+001	-6.90937e+000	-3.01252e+003	1.17284e+001	-6.88390e+000	
45752	-3.01299e+003	1.16767e+001	-7.01492e+000	-3.01253e+003	1.16871e+001	-6.99692e+000	
45753	-3.01296e+003	1.16391e+001	-7.12305e+000	-3.01250e+003	1.16515e+001	-7.14448e+000	
45754	-3.01286e+003	1.16034e+001	-7.23388e+000	-3.01240e+003	1.16138e+001	-7.23951e+000	
45755	-3.01269e+003	1.15697e+001	-7.34753e+000	-3.01223e+003	1.15820e+001	-7.32583e+000	
45756	-3.01243e+003	1.15381e+001	-7.46412e+000	-3.01197e+003	1.15485e+001	-7.47299e+000	
45757	-3.01208e+003	1.15087e+001	-7.58371e+000	-3.01162e+003	1.15211e+001	-7.59948e+000	
45758	-3.01161e+003	1.14817e+001	-7.70639e+000	-3.01115e+003	1.14921e+001	-7.70058e+000	
45759	-3.01102e+003	1.14570e+001	-7.83219e+000	-3.01056e+003	1.14694e+001	-7.81808e+000	
45760	-3.01041e+003	1.14351e+001	-7.96106e+000	-3.00995e+003	1.14454e+001	-7.95138e+000	
45761	-3.00967e+003	1.14156e+001	-8.09308e+000	-3.00921e+003	1.14280e+001	-8.10114e+000	
45762	-3.00878e+003	1.13986e+001	-8.22824e+000	-3.00832e+003	1.14090e+001	-8.22223e+000	
45763	-3.00773e+003	1.13840e+001	-8.36651e+000	-3.00727e+003	1.13964e+001	-8.35914e+000	
45764	-3.00651e+003	1.13718e+001	-8.50783e+000	-3.00605e+003	1.13822e+001	-8.51009e+000	
45765	-3.00512e+003	1.13620e+001	-8.65212e+000	-3.00466e+003	1.13744e+001	-8.64840e+000	
45766	-3.00355e+003	1.13544e+001	-8.79929e+000	-3.00310e+003	1.13648e+001	-8.79885e+000	
45767	-3.00181e+003	1.13490e+001	-8.94922e+000	-3.00135e+003	1.13591e+001	-8.94755e+000	
45768	-2.99988e+003	1.13456e+001	-9.10177e+000	-2.99942e+003	1.13534e+001	-9.09860e+000	
45769	-2.99778e+003	1.13440e+001	-9.25680e+000	-2.99732e+003	1.13459e+001	-9.25455e+000	
45770	-2.99636e+003	1.13443e+001	-9.41402e+000	-2.99591e+003	1.13445e+001	-9.40894e+000	
45771	-2.99486e+003	1.13461e+001	-9.57335e+000	-2.99440e+003	1.13385e+001	-9.57035e+000	
45772	-2.99319e+003	1.13492e+001	-9.73458e+000	-2.99274e+003	1.13416e+001	-9.72596e+000	
45773	-2.99136e+003	1.13534e+001	-9.89752e+000	-2.99091e+003	1.13376e+001	-9.89183e+000	
45774	-2.98938e+003	1.13585e+001	-1.00619e+001	-2.98893e+003	1.13427e+001	-1.00650e+001	
45775	-2.98726e+003	1.13641e+001	-1.02276e+001	-2.98681e+003	1.13483e+001	-1.02173e+001	
45776	-2.98502e+003	1.13701e+001	-1.03942e+001	-2.98456e+003	1.13544e+001	-1.03990e+001	
45777	-2.98266e+003	1.13763e+001	-1.05616e+001	-2.98220e+003	1.13605e+001	-1.05645e+001	
45778	-2.98020e+003	1.13822e+001	-1.07295e+001	-2.97975e+003	1.13665e+001	-1.07169e+001	
45779	-2.97766e+003	1.13877e+001	-1.08976e+001	-2.97721e+003	1.13720e+001	-1.08871e+001	
45780	-2.97637e+003	1.13926e+001	-1.10656e+001	-2.97592e+003	1.13768e+001	-1.10563e+001	
45781	-2.97516e+003	1.13964e+001	-1.12332e+001	-2.97471e+003	1.13807e+001	-1.12250e+001	
45782	-2.97392e+003	1.13991e+001	-1.14004e+001	-2.97346e+003	1.13834e+001	-1.14003e+001	
45783	-2.97266e+003	1.14004e+001	-1.15668e+001	-2.97220e+003	1.13846e+001	-1.15658e+001	
45784	-2.97140e+003	1.14000e+001	-1.17323e+001	-2.97095e+003	1.13842e+001	-1.17263e+001	
45785	-2.97017e+003	1.13977e+001	-1.18965e+001	-2.96972e+003	1.13819e+001	-1.18938e+001	
45786	-2.96898e+003	1.13933e+001	-1.20593e+001	-2.96852e+003	1.13779e+001	-1.20544e+001	
45787	-2.96784e+003	1.13867e+001	-1.22205e+001	-2.96739e+003	1.13722e+001	-1.22160e+001	
45788	-2.96679e+003	1.13777e+001	-1.23799e+001	-2.96634e+003	1.13632e+001	-1.23725e+001	
45789	-2.96582e+003	1.13661e+001	-1.25375e+001	-2.96537e+003	1.13589e+001	-1.25337e+001	
45790	-2.96574e+003	1.13518e+001	-1.26928e+001	-2.96529e+003	1.13447e+001	-1.26831e+001	
45791	-2.96586e+003	1.13349e+001	-1.28460e+001	-2.96541e+003	1.13462e+001	-1.28446e+001	
45792	-2.96611e+003	1.13150e+001	-1.29969e+001	-2.96566e+003	1.13244e+001	-1.30048e+001	
45793	-2.96650e+003	1.12924e+001	-1.31455e+001	-2.96605e+003	1.13046e+001	-1.31305e+001	
45794	-2.96705e+003	1.12668e+001	-1.32918e+001	-2.96660e+003	1.12770e+001	-1.32780e+001	
45795	-2.96777e+003	1.12384e+001	-1.34357e+001	-2.96731e+003	1.12506e+001	-1.34404e+001	
45796	-2.96865e+003	1.12071e+001	-1.35773e+001	-2.96820e+003	1.12173e+001	-1.35908e+001	
45797	-2.96971e+003	1.11731e+001	-1.37166e+001	-2.96925e+003	1.11853e+001	-1.37376e+001	
45798	-2.97094e+003	1.11363e+001	-1.38537e+001	-2.97049e+003	1.11465e+001	-1.38418e+001	
45799	-2.97235e+003	1.10969e+001	-1.39887e+001	-2.97190e+003	1.11091e+001	-1.39603e+001	
45800	-2.97352e+003	1.10553e+001	-1.41216e+001	-2.97307e+003	1.10655e+001	-1.41161e+001	
45801	-2.97482e+003	1.10113e+001	-1.42527e+001	-2.97436e+003	1.10235e+001	-1.42222e+001	
45802	-2.97629e+003	1.09651e+001	-1.43821e+001	-2.97583e+003	1.09753e+001	-1.43904e+001	
45803	-2.97792e+003	1.09169e+001	-1.45101e+001	-2.97747e+003	1.09291e+001	-1.45414e+001	
45804	-2.97971e+003	1.08668e+001	-1.46368e+001	-2.97926e+003	1.08770e+001	-1.46427e+001	
45805	-2.98165e+003	1.08151e+001	-1.47625e+001	-2.98120e+003	1.08274e+001	-1.47957e+001	
45806	-2.98373e+003	1.07619e+001	-1.48874e+001	-2.98328e+003	1.07722e+001	-1.48718e+001	
45807	-2.98593e+003	1.07075e+001	-1.50119e+001	-2.98548e+003	1.07197e+001	-1.49724e+001	
45808	-2.98824e+003	1.06520e+001	-1.51361e+001	-2.98779e+003	1.06623e+001	-1.51279e+001	
45809	-2.99065e+003	1.05956e+001	-1.52604e+001	-2.99019e+003	1.06079e+001	-1.52206e+001	
45810	-2.99194e+003	1.05391e+001	-1.53849e+001	-2.99149e+003	1.05495e+001	-1.53982e+001	
45811	-2.99319e+003	1.04822e+001	-1.55101e+001	-2.99273e+003	1.04946e+001	-1.55452e+001	
45812	-2.99448e+003	1.04251e+001	-1.56362e+001	-2.99403e+003	1.04355e+001	-1.56479e+001	
45813	-2.99582e+003	1.03680e+001	-1.57635e+001	-2.99536e+003	1.03804e+001	-1.57988e+001	
45814	-2.99717e+003	1.03110e+001	-1.58923e+001	-2.99671e+003	1.03214e+001	-1.58652e+001	
45815	-2.99853e+003	1.02543e+001	-1.60228e+001	-2.99807e+003	1.02667e+001	-1.59846e+001	
45816	-2.99987e+003	1.01982e+001	-1.61554e+001	-2.99941e+003	1.02086e+001	-1.61798e+001	
45817	-3.00118e+003	1.01426e+001	-1.62902e+001	-3.00072e+003	1.01551e+001	-1.62522e+001	
45818	-3.00245e+003	1.00879e+001	-1.64275e+001	-3.00199e+003	1.00983e+001	-1.64184e+001	
45819	-3.00365e+003	1.00341e+001	-1.65675e+001	-3.00320e+003	1.00465e+001	-1.66006e+001	
45820	-3.00394e+003	9.98176e+000	-1.67103e+001	-3.00348e+003	9.99223e+000	-1.66855e+001	
45821	-3.00405e+003	9.93062e+000	-1.68560e+001	-3.00359e+003	9.94314e+000	-1.68864e+001	
45822	-3.00407e+003	9.88068e+000	-1.70049e+001	-3.00361e+003	9.89120e+000	-1.70006e+001	
45823	-3.00398e+003	9.83200e+000	-1.71569e+001	-3.00352e+003	9.84455e+000	-1.71260e+001	
45824	-3.00377e+003	9.78463e+000	-1.73123e+001	-3.00332e+003	9.79519e+000	-1.73309e+001	
45825	-3.00344e+003	9.73862e+000	-1.74710e+001	-3.00298e+003	9.75117e+000	-1.74417e+001	
45826	-3.00298e+003	9.69399e+000	-1.76330e+001	-3.00252e+003	9.70456e+000	-1.76122e+001	
45827	-3.00238e+003	9.65076e+000	-1.77982e+001	-3.00192e+003	9.66332e+000	-1.78222e+001	
45828	-3.00163e+003	9.60894e+000	-1.79667e+001	-3.00118e+003	9.61950e+000	-1.79830e+001	
45829	-3.00075e+003	9.56851e+000	-1.81382e+001	-3.00029e+003	9.58111e+000	-1.81590e+001	
45830	-2.99990e+003	9.52990e+000	-1.83127e+001	-2.99944e+003	9.54050e+000	-1.83162e+001	
45831	-2.99892e+003	9.49270e+000	-1.84899e+001	-2.99847e+003	9.50531e+000	-1.84762e+001	
45832	-2.99780e+003	9.45686e+000	-1.86697e+001	-2.99734e+003	9.46748e+000	-1.86536e+001	
45833	-2.99653e+003	9.42234e+000	-1.88519e+001	-2.99607e+003	9.43494e+000	-1.88320e+001	
45834	-2.99512e+003	9.38912e+000	-1.90362e+001	-2.99466e+003	9.39973e+000	-1.90476e+001	
45835	-2.99356e+003	9.35717e+000	-1.92224e+001	-2.99310e+003	9.36977e+000	-1.92369e+001	
45836	-2.99187e+003	9.32647e+000	-1.94102e+001	-2.99141e+003	9.33707e+000	-1.93975e+001	
45837	-2.99005e+003	9.29698e+000	-1.95993e+001	-2.98959e+003	9.30960e+000	-1.96110e+001	
45838	-2.98810e+003	9.26870e+000	-1.97892e+001	-2.98765e+003	9.27932e+000	-1.97960e+001	
45839	-2.98604e+003	9.24159e+000	-1.99798e+001	-2.98558e+003	9.25419e+000	-1.99658e+001	
45840	-2.98386e+003	9.21564e+000	-2.01706e+001	-2.98340e+003	9.22625e+000	-2.01596e+001	
45841	-2.98253e+003	9.19115e+000	-2.03612e+001	-2.98208e+003	9.20373e+000	-2.03479e+001	
45842	-2.98120e+003	9.16782e+000	-2.05514e+001	-2.98074e+003	9.17841e+000	-2.05589e+001	
45843	-2.97977e+003	9.14565e+000	-2.07407e+001	-2.97931e+003	9.15822e+000	-2.07490e+001	
45844	-2.97825e+003	9.12464e+000	-2.09289e+001	-2.97779e+003	9.13521e+000	-2.09292e+001	
45845	-2.97664e+003	9.10479e+000	-2.11156e+001	-2.97619e+003	9.11737e+000	-2.11176e+001	
45846	-2.97496e+003	9.08612e+000	-2.13005e+001	-2.97450e+003	9.09671e+000	-2.12920e+001	
45847	-2.97320e+003	9.06865e+000	-2.14834e+001	-2.97275e+003	9.08123e+000	-2.14789e+001	
45848	-2.97137e+003	9.05242e+000	-2.16638e+001	-2.97092e+003	9.06299e+000	-2.16603e+001	
45849	-2.96948e+003	9.03743e+000	-2.18416e+001	-2.96903e+003	9.04999e+000	-2.18446e+001	
45850	-2.96862e+003	9.02391e+000	-2.20164e+001	-2.96816e+003	9.03447e+000	-2.20193e+001	
45851	-2.96779e+003	9.01171e+000	-2.21880e+001	-2.96734e+003	9.02426e+000	-2.21808e+001	
45852	-2.96692e+003	9.00085e+000	-2.23564e+001	-2.96646e+003	9.01140e+000	-2.23508e+001	
45853	-2.96598e+003	8.99134e+000	-2.25214e+001	-2.96553e+003	9.00389e+000	-2.25161e+001	
45854	-2.96499e+003	8.98321e+000	-2.26828e+001	-2.96454e+003	8.99377e+000	-2.26805e+001	
45855	-2.96395e+003	8.97647e+000	-2.28407e+001	-2.96350e+003	8.98902e+000	-2.28405e+001	
45856	-2.96285e+003	8.97113e+000	-2.29949e+001	-2.96240e+003	8.98168e+000	-2.29917e+001	
45857	-2.96170e+003	8.96719e+000	-2.31454e+001	-2.96125e+003	8.97928e+000	-2.31433e+001	
45858	-2.96050e+003	8.96464e+000	-2.32923e+001	-2.96005e+003	8.97443e+000	-2.32907e+001	
45859	-2.95924e+003	8.96346e+000	-2.34356e+001	-2.95879e+003	8.97162e+000	-2.34332e+001	
45860	-2.95860e+003	8.96369e+000	-2.35754e+001	-2.95815e+003	8.96985e+000	-2.35722e+001	
45861	-2.95796e+003	8.96522e+000	-2.37118e+001	-2.95751e+003	8.96843e+000	-2.37081e+001	
45862	-2.95727e+003	8.96799e+000	-2.38450e+001	-2.95681e+003	8.96920e+000	-2.38392e+001	
45863	-2.95651e+003	8.97193e+000	-2.39753e+001	-2.95605e+003	8.96677e+000	-2.39700e+001	
45864	-2.95568e+003	8.97695e+000	-2.41028e+001	-2.95523e+003	8.97178e+000	-2.40929e+001	
45865	-2.95480e+003	8.98295e+000	-2.42278e+001	-2.95435e+003	8.96799e+000	-2.42203e+001	
45866	-2.95385e+003	8.98982e+000	-2.43506e+001	-2.95339e+003	8.97486e+000	-2.43485e+001	
45867	-2.95283e+003	8.99743e+000	-2.44715e+001	-2.95238e+003	8.98221e+000	-2.44591e+001	
45868	-2.95174e+003	9.00563e+000	-2.45907e+001	-2.95129e+003	8.99041e+000	-2.45898e+001	
45869	-2.95060e+003	9.01428e+000	-2.47087e+001	-2.95015e+003	8.99907e+000	-2.47069e+001	
45870	-2.94995e+003	9.02318e+000	-2.48256e+001	-2.94950e+003	9.00796e+000	-2.48122e+001	
45871	-2.94929e+003	9.03216e+000	-2.49419e+001	-2.94884e+003	9.01695e+000	-2.49290e+001	
45872	-2.94858e+003	9.04106e+000	-2.50579e+001	-2.94813e+003	9.02584e+000	-2.50441e+001	
45873	-2.94780e+003	9.04967e+000	-2.51741e+001	-2.94735e+003	9.03445e+000	-2.51717e+001	
45874	-2.94697e+003	9.05778e+000	-2.52907e+001	-2.94652e+003	9.04257e+000	-2.52890e+001	
45875	-2.94609e+003	9.06519e+000	-2.54081e+001	-2.94564e+003	9.04998e+000	-2.53973e+001	
45876	-2.94517e+003	9.07169e+000	-2.55266e+001	-2.94472e+003	9.05648e+000	-2.55141e+001	
