1.36,-2.18E+06,-5.39E+04,2.18E+06,-178.582
1.39,-1.63E+06,-6.93E+05,1.77E+06,-156.935
1.42,-7.20E+05,-1.05E+06,1.28E+06,-124.351
1.45,7.78E+05,-1.16E+06,1.39E+06,-56.039
1.48,3.21E+06,-1.77E+06,3.67E+06,-28.882
0.01,7.27E-04,4.77E+04,4.77E+04,90
0.04,7.68E-02,2.06E+05,2.06E+05,90
0.07,1.46E+00,4.38E+05,4.38E+05,90
0.1,2.09E+01,8.26E+05,8.26E+05,89.999
0.13,1.66E+02,1.38E+06,1.38E+06,89.993
0.16,8.44E+02,2.07E+06,2.07E+06,89.977
0.19,3.19E+03,2.89E+06,2.89E+06,89.937
0.22,9.78E+03,3.83E+06,3.83E+06,89.854
0.25,2.55E+04,4.86E+06,4.86E+06,89.699
0.28,5.88E+04,5.98E+06,5.98E+06,89.436
0.31,1.22E+05,7.14E+06,7.14E+06,89.021
0.34,2.32E+05,8.32E+06,8.32E+06,88.405
0.37,4.06E+05,9.45E+06,9.46E+06,87.54
0.4,6.63E+05,1.05E+07,1.05E+07,86.381
0.43,1.01E+06,1.13E+07,1.14E+07,84.897
0.46,1.44E+06,1.19E+07,1.19E+07,83.057
0.49,1.94E+06,1.20E+07,1.22E+07,80.82
0.52,2.47E+06,1.17E+07,1.20E+07,78.082
0.55,2.99E+06,1.08E+07,1.13E+07,74.596
0.58,3.40E+06,9.27E+06,9.88E+06,69.866
0.61,3.45E+06,6.84E+06,7.66E+06,63.231
0.64,2.46E+06,3.61E+06,4.37E+06,55.684
0.67,-2.04E+05,7.45E+05,7.73E+05,105.319
0.7,-3.42E+06,-2.21E+05,3.42E+06,-176.306
0.73,-5.44E+06,1.68E+05,5.45E+06,178.237
0.76,-6.20E+06,7.91E+05,6.25E+06,172.731
0.79,-6.08E+06,1.36E+06,6.23E+06,167.428
0.82,-5.27E+06,1.86E+06,5.59E+06,160.571
0.85,-3.85E+06,2.21E+06,4.44E+06,150.16
0.88,-2.06E+06,2.29E+06,3.08E+06,131.975
0.91,-2.45E+05,2.11E+06,2.13E+06,96.602
0.94,1.30E+06,1.83E+06,2.24E+06,54.677
0.97,2.39E+06,1.67E+06,2.92E+06,34.886
1,3.04E+06,1.83E+06,3.55E+06,31.012
1.03,3.44E+06,2.37E+06,4.17E+06,34.597
1.06,3.71E+06,2.93E+06,4.72E+06,38.266
1.09,3.42E+06,3.36E+06,4.80E+06,44.461
1.12,2.73E+06,4.05E+06,4.89E+06,55.982
1.15,2.09E+06,4.82E+06,5.26E+06,66.573
1.18,1.75E+06,5.26E+06,5.54E+06,71.585
1.21,1.43E+06,4.60E+06,4.82E+06,72.704
1.24,3.88E+04,3.72E+06,3.72E+06,89.402
1.27,-1.07E+06,3.34E+06,3.51E+06,107.689
1.3,-1.64E+06,2.83E+06,3.27E+06,120.093
1.33,-1.82E+06,2.14E+06,2.80E+06,130.394
1.36,-1.68E+06,1.36E+06,2.17E+06,141.004
1.39,-1.32E+06,6.59E+05,1.48E+06,153.537
1.42,-7.31E+05,2.37E+05,7.69E+05,162.05
1.45,2.87E+05,9.36E+04,3.02E+05,18.092
1.48,1.92E+06,-3.45E+05,1.95E+06,-10.203
0.01,6.80E-04,4.46E+04,4.46E+04,90
0.04,7.18E-02,1.93E+05,1.93E+05,90
0.07,1.36E+00,4.09E+05,4.09E+05,90
0.1,1.95E+01,7.72E+05,7.72E+05,89.999
0.13,1.56E+02,1.29E+06,1.29E+06,89.993
0.16,7.89E+02,1.94E+06,1.94E+06,89.977
0.19,2.98E+03,2.71E+06,2.71E+06,89.937
0.22,9.14E+03,3.58E+06,3.58E+06,89.854
0.25,2.39E+04,4.55E+06,4.55E+06,89.699
0.28,5.50E+04,5.59E+06,5.59E+06,89.436
0.31,1.14E+05,6.68E+06,6.68E+06,89.021
0.34,2.17E+05,7.78E+06,7.78E+06,88.404
0.37,3.80E+05,8.84E+06,8.85E+06,87.537
0.4,6.21E+05,9.81E+06,9.82E+06,86.374
0.43,9.49E+05,1.06E+07,1.06E+07,84.879
0.46,1.36E+06,1.11E+07,1.12E+07,83.016
0.49,1.84E+06,1.13E+07,1.14E+07,80.731
0.52,2.36E+06,1.10E+07,1.13E+07,77.892
0.55,2.89E+06,1.02E+07,1.06E+07,74.203
0.58,3.34E+06,8.73E+06,9.35E+06,69.066
0.61,3.45E+06,6.39E+06,7.26E+06,61.595
0.64,2.51E+06,3.22E+06,4.08E+06,52.079
0.67,-2.40E+05,4.41E+05,5.02E+05,118.536
0.7,-3.61E+06,-2.47E+05,3.62E+06,-176.081
0.73,-5.68E+06,6.16E+05,5.71E+06,173.811
0.76,-6.29E+06,1.77E+06,6.53E+06,164.244
0.79,-5.86E+06,2.82E+06,6.50E+06,154.302
0.82,-4.61E+06,3.65E+06,5.88E+06,141.633
0.85,-2.75E+06,4.14E+06,4.97E+06,123.646
0.88,-6.13E+05,4.17E+06,4.22E+06,98.35
0.91,1.41E+06,3.83E+06,4.08E+06,69.76
0.94,3.02E+06,3.33E+06,4.49E+06,47.784
0.97,4.06E+06,2.91E+06,4.99E+06,35.648
1,4.51E+06,2.78E+06,5.30E+06,31.688
1.03,4.46E+06,3.12E+06,5.44E+06,34.972
1.06,4.31E+06,3.91E+06,5.82E+06,42.261
1.09,4.14E+06,4.62E+06,6.20E+06,48.143
1.12,3.67E+06,5.17E+06,6.34E+06,54.617
1.15,3.04E+06,5.65E+06,6.42E+06,61.725
1.18,2.47E+06,5.92E+06,6.42E+06,67.322
1.21,2.03E+06,5.54E+06,5.90E+06,69.854
1.24,1.01E+06,4.72E+06,4.83E+06,77.915
1.27,4.19E+04,4.15E+06,4.15E+06,89.422
1.3,-5.65E+05,3.51E+06,3.56E+06,99.143
1.33,-8.45E+05,2.77E+06,2.90E+06,106.962
1.36,-8.61E+05,1.97E+06,2.15E+06,113.609
1.39,-7.24E+05,1.22E+06,1.42E+06,120.696
1.42,-4.91E+05,6.80E+05,8.39E+05,125.839
1.45,-1.71E+05,3.71E+05,4.08E+05,114.711
1.48,6.36E+03,2.32E+05,2.32E+05,88.429
0.01,6.28E-04,4.12E+04,4.12E+04,90
0.04,6.63E-02,1.78E+05,1.78E+05,90
0.07,1.26E+00,3.78E+05,3.78E+05,90
0.1,1.80E+01,7.13E+05,7.13E+05,89.999
0.13,1.44E+02,1.19E+06,1.19E+06,89.993
0.16,7.29E+02,1.79E+06,1.79E+06,89.977
0.19,2.76E+03,2.50E+06,2.50E+06,89.937
0.22,8.44E+03,3.31E+06,3.31E+06,89.854
0.25,2.21E+04,4.20E+06,4.20E+06,89.699
0.28,5.08E+04,5.16E+06,5.16E+06,89.436
0.31,1.05E+05,6.17E+06,6.17E+06,89.021
0.34,2.00E+05,7.18E+06,7.19E+06,88.403
0.37,3.52E+05,8.17E+06,8.17E+06,87.534
0.4,5.75E+05,9.06E+06,9.07E+06,86.367
0.43,8.80E+05,9.79E+06,9.82E+06,84.861
0.46,1.27E+06,1.03E+07,1.04E+07,82.974
0.49,1.72E+06,1.04E+07,1.06E+07,80.637
0.52,2.23E+06,1.02E+07,1.05E+07,77.691
0.55,2.76E+06,9.47E+06,9.86E+06,73.781
0.58,3.23E+06,8.08E+06,8.71E+06,68.192
0.61,3.40E+06,5.83E+06,6.75E+06,59.735
0.64,2.51E+06,2.73E+06,3.71E+06,47.465
0.67,-2.67E+05,2.55E+04,2.68E+05,174.549
0.7,-3.73E+06,-4.78E+05,3.76E+06,-172.69
0.73,-5.82E+06,6.94E+05,5.87E+06,173.206
0.76,-6.34E+06,2.18E+06,6.70E+06,161.007
0.79,-5.72E+06,3.48E+06,6.69E+06,148.639
0.82,-4.25E+06,4.45E+06,6.15E+06,133.676
0.85,-2.21E+06,4.94E+06,5.42E+06,114.127
0.88,9.40E+03,4.90E+06,4.90E+06,89.89
0.91,2.03E+06,4.45E+06,4.89E+06,65.55
0.94,3.57E+06,3.85E+06,5.25E+06,47.161
0.97,4.54E+06,3.33E+06,5.63E+06,36.281
1,4.91E+06,3.08E+06,5.80E+06,32.065
1.03,4.75E+06,3.30E+06,5.78E+06,34.785
1.06,4.52E+06,4.11E+06,6.11E+06,42.273
1.09,4.55E+06,4.80E+06,6.61E+06,46.531
1.12,4.29E+06,5.10E+06,6.66E+06,49.925
1.15,3.71E+06,5.25E+06,6.42E+06,54.769
1.18,2.99E+06,5.30E+06,6.08E+06,60.539
1.21,2.39E+06,5.08E+06,5.62E+06,64.829
1.24,1.67E+06,4.42E+06,4.73E+06,69.335
1.27,8.74E+05,3.72E+06,3.82E+06,76.768
1.3,2.76E+05,2.98E+06,2.99E+06,84.708
1.33,-8.30E+04,2.18E+06,2.18E+06,92.182
1.36,-2.41E+05,1.35E+06,1.37E+06,100.136
1.39,-3.04E+05,5.51E+05,6.29E+05,118.927
1.42,-3.81E+05,-7.88E+04,3.89E+05,-168.298
1.45,-6.36E+05,-4.93E+05,8.04E+05,-142.224
1.48,-1.61E+06,-2.69E+05,1.64E+06,-170.55
0.01,5.70E-04,3.74E+04,3.74E+04,90
0.04,6.03E-02,1.62E+05,1.62E+05,90
0.07,1.14E+00,3.44E+05,3.44E+05,90
0.1,1.64E+01,6.48E+05,6.48E+05,89.999
0.13,1.31E+02,1.08E+06,1.08E+06,89.993
0.16,6.62E+02,1.63E+06,1.63E+06,89.977
0.19,2.50E+03,2.27E+06,2.27E+06,89.937
0.22,7.67E+03,3.00E+06,3.00E+06,89.854
0.25,2.00E+04,3.82E+06,3.82E+06,89.699
0.28,4.62E+04,4.69E+06,4.69E+06,89.436
0.31,9.59E+04,5.61E+06,5.61E+06,89.02
0.34,1.82E+05,6.53E+06,6.53E+06,88.402
0.37,3.20E+05,7.42E+06,7.43E+06,87.531
0.4,5.24E+05,8.24E+06,8.25E+06,86.359
0.43,8.04E+05,8.90E+06,8.94E+06,84.842
0.46,1.16E+06,9.35E+06,9.42E+06,82.931
0.49,1.58E+06,9.51E+06,9.64E+06,80.541
0.52,2.07E+06,9.30E+06,9.53E+06,77.483
0.55,2.58E+06,8.63E+06,9.01E+06,73.34
0.58,3.08E+06,7.34E+06,7.95E+06,67.259
0.61,3.29E+06,5.19E+06,6.15E+06,57.669
0.64,2.45E+06,2.19E+06,3.29E+06,41.725
0.67,-2.84E+05,-4.48E+05,5.30E+05,-122.357
0.7,-3.75E+06,-8.52E+05,3.85E+06,-167.205
0.73,-5.84E+06,4.64E+05,5.86E+06,175.463
0.76,-6.30E+06,2.08E+06,6.64E+06,161.76
0.79,-5.61E+06,3.43E+06,6.58E+06,148.574
0.82,-4.13E+06,4.36E+06,6.01E+06,133.443
0.85,-2.17E+06,4.76E+06,5.23E+06,114.484
0.88,-1.13E+05,4.64E+06,4.65E+06,91.39
0.91,1.70E+06,4.18E+06,4.51E+06,67.886
0.94,3.08E+06,3.63E+06,4.76E+06,49.68
0.97,4.00E+06,3.20E+06,5.12E+06,38.7
1,4.48E+06,3.02E+06,5.40E+06,33.927
1.03,4.62E+06,3.15E+06,5.59E+06,34.293
1.06,4.68E+06,3.57E+06,5.89E+06,37.36
1.09,4.74E+06,3.84E+06,6.10E+06,39.061
1.12,4.47E+06,3.87E+06,5.91E+06,40.822
1.15,3.89E+06,3.78E+06,5.42E+06,44.133
1.18,3.10E+06,3.63E+06,4.78E+06,49.519
1.21,2.33E+06,3.48E+06,4.19E+06,56.151
1.24,1.74E+06,3.02E+06,3.48E+06,60.087
1.27,1.10E+06,2.33E+06,2.57E+06,64.705
1.3,5.44E+05,1.56E+06,1.65E+06,70.744
1.33,1.47E+05,7.35E+05,7.49E+05,78.681
1.36,-1.10E+05,-1.20E+05,1.63E+05,-132.469
1.39,-3.33E+05,-9.39E+05,9.96E+05,-109.536
1.42,-6.28E+05,-1.57E+06,1.69E+06,-111.821
1.45,-1.13E+06,-1.91E+06,2.22E+06,-120.691
1.48,-2.36E+06,-1.41E+06,2.75E+06,-149.097
0.01,5.09E-04,3.34E+04,3.34E+04,90
0.04,5.38E-02,1.45E+05,1.45E+05,90
0.07,1.02E+00,3.07E+05,3.07E+05,90
0.1,1.46E+01,5.78E+05,5.78E+05,89.999
0.13,1.16E+02,9.67E+05,9.67E+05,89.993
0.16,5.91E+02,1.45E+06,1.45E+06,89.977
0.19,2.24E+03,2.03E+06,2.03E+06,89.937
0.22,6.85E+03,2.68E+06,2.68E+06,89.854
0.25,1.79E+04,3.41E+06,3.41E+06,89.699
0.28,4.12E+04,4.19E+06,4.19E+06,89.436
0.31,8.56E+04,5.00E+06,5.00E+06,89.02
0.34,1.63E+05,5.83E+06,5.83E+06,88.401
0.37,2.86E+05,6.63E+06,6.63E+06,87.528
0.4,4.69E+05,7.35E+06,7.37E+06,86.351
0.43,7.20E+05,7.95E+06,7.98E+06,84.824
0.46,1.04E+06,8.35E+06,8.42E+06,82.888
0.49,1.43E+06,8.49E+06,8.61E+06,80.445
0.52,1.88E+06,8.31E+06,8.52E+06,77.275
0.55,2.37E+06,7.70E+06,8.05E+06,72.893
0.58,2.86E+06,6.51E+06,7.11E+06,66.292
0.61,3.10E+06,4.50E+06,5.46E+06,55.437
0.64,2.34E+06,1.63E+06,2.85E+06,34.859
0.67,-2.88E+05,-9.10E+05,9.55E+05,-107.546
0.7,-3.66E+06,-1.28E+06,3.88E+06,-160.756
0.73,-5.70E+06,3.52E+04,5.70E+06,179.646
0.76,-6.14E+06,1.60E+06,6.34E+06,165.376
0.79,-5.49E+06,2.84E+06,6.18E+06,152.624
0.82,-4.15E+06,3.61E+06,5.50E+06,138.979
0.85,-2.46E+06,3.87E+06,4.58E+06,122.49
0.88,-7.62E+05,3.70E+06,3.77E+06,101.655
0.91,7.06E+05,3.31E+06,3.39E+06,77.981
0.94,1.86E+06,2.96E+06,3.50E+06,57.855
0.97,2.76E+06,2.80E+06,3.93E+06,45.404
1,3.53E+06,2.85E+06,4.53E+06,38.862
1.03,4.34E+06,2.90E+06,5.22E+06,33.739
1.06,4.93E+06,2.52E+06,5.54E+06,27.077
1.09,4.75E+06,2.06E+06,5.18E+06,23.418
1.12,4.22E+06,1.87E+06,4.61E+06,23.92
1.15,3.55E+06,1.74E+06,3.95E+06,26.101
1.18,2.74E+06,1.57E+06,3.16E+06,29.754
1.21,1.89E+06,1.47E+06,2.39E+06,37.747
1.24,1.33E+06,1.24E+06,1.81E+06,42.917
1.27,8.11E+05,6.90E+05,1.07E+06,40.397
1.3,3.28E+05,1.64E+04,3.28E+05,2.865
1.33,-5.20E+04,-7.34E+05,7.35E+05,-94.057
1.36,-3.39E+05,-1.54E+06,1.58E+06,-102.417
1.39,-6.41E+05,-2.32E+06,2.41E+06,-105.428
1.42,-1.03E+06,-2.86E+06,3.04E+06,-109.766
1.45,-1.46E+06,-3.02E+06,3.35E+06,-115.759
1.48,-2.16E+06,-2.50E+06,3.31E+06,-130.793
0.01,4.44E-04,2.91E+04,2.91E+04,90
0.04,4.69E-02,1.26E+05,1.26E+05,90
0.07,8.90E-01,2.67E+05,2.67E+05,90
0.1,1.28E+01,5.04E+05,5.04E+05,89.999
0.13,1.02E+02,8.43E+05,8.43E+05,89.993
0.16,5.15E+02,1.27E+06,1.27E+06,89.977
0.19,1.95E+03,1.77E+06,1.77E+06,89.937
0.22,5.97E+03,2.34E+06,2.34E+06,89.854
0.25,1.56E+04,2.97E+06,2.97E+06,89.699
0.28,3.59E+04,3.65E+06,3.65E+06,89.436
0.31,7.46E+04,4.36E+06,4.36E+06,89.02
0.34,1.42E+05,5.08E+06,5.08E+06,88.4
0.37,2.50E+05,5.78E+06,5.78E+06,87.525
0.4,4.09E+05,6.41E+06,6.42E+06,86.344
0.43,6.30E+05,6.93E+06,6.96E+06,84.806
0.46,9.14E+05,7.28E+06,7.34E+06,82.848
0.49,1.26E+06,7.41E+06,7.51E+06,80.354
0.52,1.66E+06,7.24E+06,7.43E+06,77.073
0.55,2.12E+06,6.70E+06,7.02E+06,72.452
0.58,2.58E+06,5.62E+06,6.18E+06,65.319
0.61,2.83E+06,3.77E+06,4.72E+06,53.105
0.64,2.16E+06,1.11E+06,2.43E+06,27.091
0.67,-2.79E+05,-1.29E+06,1.32E+06,-102.188
0.7,-3.45E+06,-1.66E+06,3.83E+06,-154.337
0.73,-5.38E+06,-4.57E+05,5.40E+06,-175.144
0.76,-5.81E+06,9.37E+05,5.88E+06,170.834
0.79,-5.27E+06,1.96E+06,5.62E+06,159.596
0.82,-4.18E+06,2.50E+06,4.87E+06,149.12
0.85,-2.88E+06,2.60E+06,3.88E+06,137.981
0.88,-1.64E+06,2.42E+06,2.92E+06,124.195
0.91,-5.81E+05,2.19E+06,2.26E+06,104.862
0.94,3.26E+05,2.12E+06,2.15E+06,81.269
0.97,1.23E+06,2.32E+06,2.62E+06,62.137
1,2.38E+06,2.70E+06,3.60E+06,48.561
1.03,4.05E+06,2.67E+06,4.85E+06,33.411
1.06,5.24E+06,1.28E+06,5.39E+06,13.694
1.09,4.61E+06,-2.34E+04,4.61E+06,-0.291
1.12,3.61E+06,-2.90E+05,3.62E+06,-4.592
1.15,2.78E+06,-2.46E+05,2.80E+06,-5.051
1.18,2.02E+06,-2.09E+05,2.03E+06,-5.913
1.21,1.27E+06,-1.23E+05,1.27E+06,-5.554
1.24,8.01E+05,-1.43E+05,8.14E+05,-10.106
1.27,3.93E+05,-4.64E+05,6.08E+05,-49.742
1.3,4.34E+03,-9.26E+05,9.26E+05,-89.731
1.33,-3.06E+05,-1.48E+06,1.51E+06,-101.643
1.36,-5.41E+05,-2.12E+06,2.19E+06,-104.313
1.39,-8.02E+05,-2.77E+06,2.88E+06,-106.159
1.42,-1.12E+06,-3.17E+06,3.36E+06,-109.409
1.45,-1.28E+06,-3.22E+06,3.46E+06,-111.692
1.48,-1.28E+06,-3.00E+06,3.26E+06,-113.054
0.01,3.75E-04,2.46E+04,2.46E+04,90
0.04,3.96E-02,1.07E+05,1.07E+05,90
0.07,7.52E-01,2.26E+05,2.26E+05,90
0.1,1.08E+01,4.26E+05,4.26E+05,89.999
0.13,8.58E+01,7.12E+05,7.12E+05,89.993
0.16,4.36E+02,1.07E+06,1.07E+06,89.977
0.19,1.65E+03,1.49E+06,1.49E+06,89.937
0.22,5.05E+03,1.98E+06,1.98E+06,89.854
0.25,1.32E+04,2.51E+06,2.51E+06,89.699
0.28,3.04E+04,3.08E+06,3.08E+06,89.436
0.31,6.31E+04,3.69E+06,3.69E+06,89.019
0.34,1.20E+05,4.29E+06,4.30E+06,88.399
0.37,2.11E+05,4.88E+06,4.89E+06,87.523
0.4,3.47E+05,5.42E+06,5.43E+06,86.338
0.43,5.34E+05,5.86E+06,5.88E+06,84.791
0.46,7.76E+05,6.15E+06,6.20E+06,82.811
0.49,1.07E+06,6.26E+06,6.35E+06,80.269
0.52,1.42E+06,6.11E+06,6.28E+06,76.884
0.55,1.83E+06,5.64E+06,5.93E+06,72.036
0.58,2.25E+06,4.69E+06,5.21E+06,64.379
0.61,2.50E+06,3.06E+06,3.95E+06,50.77
0.64,1.92E+06,6.59E+05,2.03E+06,18.944
0.67,-2.56E+05,-1.52E+06,1.54E+06,-99.544
0.7,-3.12E+06,-1.90E+06,3.65E+06,-148.63
0.73,-4.86E+06,-8.80E+05,4.94E+06,-169.735
0.76,-5.28E+06,2.67E+05,5.29E+06,177.101
0.79,-4.88E+06,1.03E+06,4.99E+06,168.115
0.82,-4.09E+06,1.34E+06,4.31E+06,161.919
0.85,-3.22E+06,1.30E+06,3.47E+06,157.973
0.88,-2.44E+06,1.14E+06,2.69E+06,154.905
0.91,-1.77E+06,1.10E+06,2.09E+06,148.243
0.94,-1.10E+06,1.33E+06,1.73E+06,129.563
0.97,-1.97E+05,1.89E+06,1.90E+06,95.956
1,1.31E+06,2.58E+06,2.89E+06,63.141
1.03,3.75E+06,2.48E+06,4.49E+06,33.478
1.06,5.42E+06,1.50E+05,5.42E+06,1.591
1.09,4.29E+06,-1.84E+06,4.67E+06,-23.212
1.12,2.81E+06,-2.05E+06,3.48E+06,-36.094
1.15,1.83E+06,-1.68E+06,2.49E+06,-42.53
1.18,1.14E+06,-1.25E+06,1.69E+06,-47.616
1.21,6.93E+05,-8.07E+05,1.06E+06,-49.337
1.24,4.89E+05,-6.81E+05,8.38E+05,-54.322
1.27,2.01E+05,-7.94E+05,8.19E+05,-75.78
1.3,-8.20E+04,-9.91E+05,9.94E+05,-94.733
1.33,-2.93E+05,-1.27E+06,1.30E+06,-103.01
1.36,-4.24E+05,-1.64E+06,1.69E+06,-104.512
1.39,-5.35E+05,-2.06E+06,2.13E+06,-104.584
1.42,-6.37E+05,-2.34E+06,2.43E+06,-105.189
1.45,-5.02E+05,-2.44E+06,2.49E+06,-101.611
1.48,-6.93E+04,-2.73E+06,2.73E+06,-91.453
0.01,3.04E-04,1.99E+04,1.99E+04,90
0.04,3.21E-02,8.62E+04,8.62E+04,90
0.07,6.09E-01,1.83E+05,1.83E+05,90
0.1,8.72E+00,3.45E+05,3.45E+05,89.999
0.13,6.94E+01,5.77E+05,5.77E+05,89.993
0.16,3.52E+02,8.66E+05,8.66E+05,89.977
0.19,1.33E+03,1.21E+06,1.21E+06,89.937
0.22,4.08E+03,1.60E+06,1.60E+06,89.854
0.25,1.07E+04,2.03E+06,2.03E+06,89.699
0.28,2.46E+04,2.50E+06,2.50E+06,89.436
0.31,5.11E+04,2.98E+06,2.98E+06,89.019
0.34,9.72E+04,3.48E+06,3.48E+06,88.398
0.37,1.71E+05,3.95E+06,3.96E+06,87.521
0.4,2.81E+05,4.38E+06,4.39E+06,86.332
0.43,4.33E+05,4.74E+06,4.76E+06,84.777
0.46,6.31E+05,4.98E+06,5.02E+06,82.778
0.49,8.75E+05,5.06E+06,5.14E+06,80.194
0.52,1.17E+06,4.94E+06,5.07E+06,76.716
0.55,1.51E+06,4.54E+06,4.79E+06,71.66
0.58,1.87E+06,3.75E+06,4.19E+06,63.517
0.61,2.09E+06,2.37E+06,3.16E+06,48.559
0.64,1.62E+06,3.19E+05,1.65E+06,11.169
0.67,-2.21E+05,-1.57E+06,1.58E+06,-98.036
0.7,-2.66E+06,-1.93E+06,3.29E+06,-143.968
0.73,-4.16E+06,-1.13E+06,4.31E+06,-164.783
0.76,-4.55E+06,-2.55E+05,4.56E+06,-176.792
0.79,-4.29E+06,2.53E+05,4.30E+06,176.625
0.82,-3.78E+06,3.70E+05,3.80E+06,174.413
0.85,-3.28E+06,2.49E+05,3.29E+06,175.658
0.88,-2.89E+06,1.34E+05,2.89E+06,177.351
0.91,-2.55E+06,2.48E+05,2.56E+06,174.451
0.94,-2.08E+06,7.09E+05,2.20E+06,161.168
0.97,-1.21E+06,1.51E+06,1.94E+06,128.698
1,4.79E+05,2.41E+06,2.46E+06,78.757
1.03,3.36E+06,2.25E+06,4.04E+06,33.883
1.06,5.26E+06,-6.33E+05,5.29E+06,-6.864
1.09,3.78E+06,-2.98E+06,4.81E+06,-38.248
1.12,1.99E+06,-3.04E+06,3.63E+06,-56.844
1.15,9.38E+05,-2.35E+06,2.53E+06,-68.217
1.18,3.53E+05,-1.49E+06,1.54E+06,-76.699
1.21,3.15E+05,-6.40E+05,7.13E+05,-63.819
1.24,4.88E+05,-4.56E+05,6.67E+05,-43.069
1.27,3.29E+05,-4.41E+05,5.50E+05,-53.323
1.3,1.42E+05,-4.05E+05,4.29E+05,-70.711
1.33,2.13E+04,-4.06E+05,4.07E+05,-86.995
1.36,-2.37E+03,-4.76E+05,4.76E+05,-90.285
1.39,7.14E+04,-6.33E+05,6.37E+05,-83.566
1.42,2.29E+05,-8.48E+05,8.79E+05,-74.862
1.45,5.68E+05,-1.13E+06,1.27E+06,-63.321
1.48,1.07E+06,-1.91E+06,2.19E+06,-60.746
0.01,2.30E-04,1.51E+04,1.51E+04,90
0.04,2.43E-02,6.52E+04,6.52E+04,90
0.07,4.61E-01,1.38E+05,1.38E+05,90
0.1,6.60E+00,2.61E+05,2.61E+05,89.999
0.13,5.25E+01,4.36E+05,4.36E+05,89.993
0.16,2.67E+02,6.55E+05,6.55E+05,89.977
0.19,1.01E+03,9.14E+05,9.14E+05,89.937
0.22,3.09E+03,1.21E+06,1.21E+06,89.854
0.25,8.07E+03,1.54E+06,1.54E+06,89.699
0.28,1.86E+04,1.89E+06,1.89E+06,89.436
0.31,3.87E+04,2.26E+06,2.26E+06,89.019
0.34,7.35E+04,2.63E+06,2.63E+06,88.398
0.37,1.30E+05,2.99E+06,2.99E+06,87.519
0.4,2.13E+05,3.32E+06,3.32E+06,86.328
0.43,3.29E+05,3.59E+06,3.60E+06,84.766
0.46,4.79E+05,3.77E+06,3.80E+06,82.751
0.49,6.66E+05,3.83E+06,3.88E+06,80.132
0.52,8.90E+05,3.73E+06,3.84E+06,76.576
0.55,1.16E+06,3.42E+06,3.61E+06,71.344
0.58,1.44E+06,2.80E+06,3.15E+06,62.778
0.61,1.62E+06,1.72E+06,2.36E+06,46.618
0.64,1.26E+06,9.97E+04,1.27E+06,4.513
0.67,-1.76E+05,-1.41E+06,1.42E+06,-97.121
0.7,-2.10E+06,-1.73E+06,2.72E+06,-140.436
0.73,-3.29E+06,-1.15E+06,3.48E+06,-160.711
0.76,-3.62E+06,-5.35E+05,3.66E+06,-171.588
0.79,-3.47E+06,-2.34E+05,3.48E+06,-176.153
0.82,-3.19E+06,-2.41E+05,3.20E+06,-175.682
0.85,-2.96E+06,-3.93E+05,2.99E+06,-172.448
0.88,-2.84E+06,-4.60E+05,2.88E+06,-170.812
0.91,-2.73E+06,-2.56E+05,2.74E+06,-174.645
0.94,-2.41E+06,2.98E+05,2.43E+06,172.97
0.97,-1.65E+06,1.17E+06,2.02E+06,144.763
1,-2.51E+04,2.09E+06,2.09E+06,90.688
1.03,2.80E+06,1.92E+06,3.39E+06,34.433
1.06,4.61E+06,-9.79E+05,4.71E+06,-11.997
1.09,3.05E+06,-3.24E+06,4.45E+06,-46.72
1.12,1.27E+06,-3.17E+06,3.41E+06,-68.184
1.15,2.85E+05,-2.30E+06,2.32E+06,-82.927
1.18,-1.69E+05,-1.20E+06,1.21E+06,-98.027
1.21,1.39E+05,-7.89E+04,1.60E+05,-29.545
1.24,6.37E+05,8.72E+04,6.43E+05,7.803
1.27,5.87E+05,1.40E+05,6.04E+05,13.443
1.3,4.73E+05,3.14E+05,5.68E+05,33.641
1.33,4.12E+05,5.01E+05,6.48E+05,50.595
1.36,4.52E+05,6.55E+05,7.96E+05,55.401
1.39,6.54E+05,7.07E+05,9.63E+05,47.228
1.42,9.91E+05,5.33E+05,1.13E+06,28.284
1.45,1.39E+06,8.40E+04,1.40E+06,3.451
1.48,1.77E+06,-9.66E+05,2.02E+06,-28.648
0.01,1.54E-04,1.01E+04,1.01E+04,90
0.04,1.63E-02,4.38E+04,4.38E+04,90
0.07,3.09E-01,9.28E+04,9.28E+04,90
0.1,4.43E+00,1.75E+05,1.75E+05,89.999
0.13,3.53E+01,2.93E+05,2.93E+05,89.993
0.16,1.79E+02,4.40E+05,4.40E+05,89.977
0.19,6.77E+02,6.14E+05,6.14E+05,89.937
0.22,2.07E+03,8.12E+05,8.12E+05,89.854
0.25,5.42E+03,1.03E+06,1.03E+06,89.699
0.28,1.25E+04,1.27E+06,1.27E+06,89.436
0.31,2.59E+04,1.51E+06,1.51E+06,89.019
0.34,4.94E+04,1.76E+06,1.77E+06,88.397
0.37,8.70E+04,2.01E+06,2.01E+06,87.518
0.4,1.43E+05,2.23E+06,2.23E+06,86.324
0.43,2.21E+05,2.41E+06,2.42E+06,84.757
0.46,3.22E+05,2.53E+06,2.55E+06,82.731
0.49,4.48E+05,2.57E+06,2.60E+06,80.086
0.52,6.01E+05,2.50E+06,2.57E+06,76.471
0.55,7.83E+05,2.29E+06,2.42E+06,71.104
